Date,Open,High,Low,Close,Adj Close,Volume
2002-11-08,596.364014,630.075012,596.364014,596.364014,344.694214,12883770
2002-11-11,592.351013,597.567993,581.314026,592.351013,342.374725,11915085
2002-11-12,598.771973,604.390015,564.257996,598.771973,346.085968,9438248
2002-11-13,593.554993,597.166016,581.916016,593.554993,343.070648,22763080
2002-11-14,607.601013,610.810974,577.903015,607.601013,351.189148,11807286
2002-11-15,608.002014,624.054993,608.002014,608.002014,351.420990,11187935
2002-11-18,622.851013,628.468994,607.601013,622.851013,360.003510,7245811
2002-11-19,607.601013,626.062012,606.797974,607.601013,351.189148,8361737
2002-11-20,607.601013,613.482971,600.377014,609.606995,352.348541,5486492
2002-11-21,620.442993,622.450012,602.364990,620.442993,358.611664,14675625
2002-11-22,618.034973,629.070984,601.981995,618.034973,357.219879,8366499
2002-11-25,605.192993,621.599976,601.981995,605.192993,349.797272,5407066
2002-11-26,592.752014,613.218994,589.140015,592.752014,342.606445,9322108
2002-11-27,600.377014,600.377014,583.119995,600.377014,347.013763,13147340
2002-11-28,630.476013,630.877014,597.968994,630.476013,364.410736,9893762
2002-11-29,622.047974,633.284973,620.843994,622.047974,359.539398,6825598
2002-12-02,630.075012,643.396973,621.245972,630.075012,364.178925,8051883
2002-12-03,614.825012,636.875977,609.205994,614.825012,355.364594,8117590
2002-12-04,601.981995,623.468018,599.976013,601.981995,347.941376,2163994
2002-12-05,598.771973,612.416992,589.541016,598.771973,346.085968,3850848
2002-12-06,597.166016,604.390015,580.310974,597.166016,345.157837,7257016
2002-12-09,582.718994,610.008972,581.916016,582.718994,336.807556,3997043
2002-12-10,573.487976,596.364014,570.278015,573.487976,331.471954,6811415
2002-12-11,594.356995,605.192993,569.073975,594.356995,343.534119,15778213
2002-12-12,575.093994,929.460999,575.093994,575.093994,332.400330,15875104
2002-12-13,565.060974,576.297974,553.020996,565.060974,326.601318,13853278
2002-12-16,589.140015,589.942993,537.770996,589.140015,340.518799,8009022
2002-12-17,569.877014,585.976990,566.666016,569.877014,329.384979,11018370
2002-12-18,558.640015,576.143982,350.617004,558.640015,322.890015,4976475
2002-12-19,559.442017,573.890015,551.416016,559.442017,323.353546,8670379
2002-12-20,571.882996,573.890015,555.028015,571.882996,330.544403,4002652
2002-12-23,575.895996,577.099976,561.046997,575.895996,332.863831,2123364
2002-12-24,575.494995,579.546021,569.635010,575.494995,332.631958,454366
2002-12-25,575.494995,575.494995,575.494995,575.494995,332.631958,0
2002-12-26,575.494995,575.494995,575.494995,575.494995,332.631958,0
2002-12-27,555.830017,577.903015,555.429016,555.830017,321.265869,2375797
2002-12-30,567.468994,572.481995,554.625977,567.468994,327.993042,1149489
2002-12-31,566.666016,570.679016,557.836975,566.666016,327.528992,852565
2003-01-01,566.666016,566.666016,566.666016,566.666016,327.528992,0
2003-01-02,575.895996,579.507996,561.849976,575.895996,332.863831,5102732
2003-01-03,577.903015,587.132996,573.487976,577.903015,334.023895,6816074
2003-01-06,578.304016,583.520996,561.849976,578.304016,334.255585,4595864
2003-01-07,579.106995,586.531006,571.481995,576.297974,333.096222,5183284
2003-01-08,575.494995,579.106995,569.877014,574.291016,331.936127,4156465
2003-01-09,578.304016,580.711975,569.877014,578.304016,334.255585,5513220
2003-01-10,585.127014,592.309998,574.291016,585.127014,338.199463,3430070
2003-01-13,586.330994,597.968994,579.921997,586.330994,338.895203,9220606
2003-01-14,581.916016,581.916016,581.916016,581.916016,336.343384,5320779
2003-01-15,568.672974,583.713013,566.666016,568.672974,328.688934,7365766
2003-01-16,569.474976,572.283997,565.060974,569.474976,329.152527,5319573
2003-01-17,557.836975,565.710022,557.836975,557.836975,322.425842,8907004
2003-01-20,557.836975,565.060974,550.531982,555.028015,320.802277,4055520
2003-01-21,550.612976,561.448975,549.809998,550.612976,318.250427,7604622
2003-01-22,537.770996,564.257996,534.158997,537.770996,310.827850,11229519
2003-01-23,545.796997,548.531006,527.737976,527.737976,305.028839,9180933
2003-01-24,528.942017,542.586975,522.119019,528.942017,305.724792,9169169
2003-01-27,520.112976,534.559998,513.692017,520.112976,300.621704,9280809
2003-01-28,511.283997,524.494995,509.277008,511.283997,295.518494,8458239
2003-01-29,492.421997,513.692017,490.014008,492.421997,284.616486,13074263
2003-01-30,499.243988,513.289978,496.032990,510.480988,295.054413,13693339
2003-01-31,500.848999,510.188995,499.243988,500.848999,289.487213,7842834
2003-02-03,524.929016,549.609985,500.674011,524.929016,303.405243,11858587
2003-02-04,512.888977,532.955017,509.678009,512.888977,296.446228,7453095
2003-02-05,525.731018,526.533997,505.665009,525.731018,303.868805,6442431
2003-02-06,509.678009,528.138977,509.678009,509.678009,294.590393,8783185
2003-02-07,514.494019,520.112976,504.862000,514.494019,297.373901,8553178
2003-02-10,504.862000,517.705017,503.256989,504.862000,291.806671,4530086
2003-02-11,517.705017,520.112976,501.652008,517.705017,299.229889,9523855
2003-02-12,516.500977,521.718018,508.876007,516.500977,298.533997,12519393
2003-02-13,521.718018,527.737976,510.480988,521.718018,301.549286,10450539
2003-02-14,521.718018,530.145996,516.901978,521.718018,301.549286,7597154
2003-02-17,530.546997,536.166016,424.998993,530.546997,306.652374,5347335
2003-02-18,526.533997,548.494019,526.533997,531.750977,307.348297,11776807
2003-02-19,568.270996,571.481995,568.270996,568.270996,328.456604,36272139
2003-02-20,567.468994,568.450012,555.028015,564.257996,326.137146,15598532
2003-02-21,567.468994,567.869995,555.429016,567.468994,327.993042,8759634
2003-02-24,569.877014,834.749023,569.877014,569.877014,329.384979,9229854
2003-02-25,564.257996,566.666016,552.780029,560.244995,323.817627,6776428
2003-02-26,551.416016,560.244995,544.192017,551.416016,330.476776,8976290
2003-02-27,541.783997,557.836975,462.321991,541.783997,324.704010,8795845
2003-02-28,559.442017,560.244995,537.770996,559.442017,335.286926,6089561
2003-03-03,563.455017,571.080994,553.823975,563.455017,337.692017,7024065
2003-03-04,561.849976,562.617981,551.416016,554.224976,332.160217,5525784
2003-03-05,553.020996,556.231995,548.205017,553.020996,331.438751,8777411
2003-03-06,549.007996,558.237976,545.796997,549.007996,329.033722,7635839
2003-03-07,545.796997,549.809998,532.554016,545.796997,327.109192,11287715
2003-03-10,545.796997,545.796997,530.546997,533.757996,319.893890,3761302
2003-03-11,529.744019,537.369995,447.875000,529.744019,317.488281,10081210
2003-03-12,507.269989,535.362976,498.040009,507.269989,304.019043,10759269
2003-03-13,537.770996,548.869995,507.395996,537.770996,322.298981,14797538
2003-03-14,565.060974,572.867981,536.497986,565.060974,338.654572,14660736
2003-03-17,569.073975,588.739014,547.804016,569.073975,341.059601,11493113
2003-03-18,574.291016,578.752991,558.237976,565.862976,339.135132,20353171
2003-03-19,575.494995,587.935974,557.836975,575.494995,344.907776,16416812
2003-03-20,573.890015,584.724976,567.869995,581.916016,348.756195,11215525
2003-03-21,596.364014,604.791992,579.106995,596.364014,357.415192,14007513
2003-03-24,580.310974,599.132019,579.507996,580.310974,347.794281,8744096
2003-03-25,573.890015,588.939026,561.849976,573.890015,343.945984,9703684
2003-03-26,579.106995,579.106995,565.060974,579.106995,347.072693,12772531
2003-03-27,570.679016,563.856995,563.054016,563.856995,337.932983,6603493
2003-03-28,555.028015,569.073975,552.619995,555.028015,332.641510,7457192
2003-03-31,540.580017,554.544983,532.955017,540.580017,323.982483,8582732
2003-04-01,540.179016,620.442993,534.961975,540.179016,323.742157,12211386
2003-04-02,544.192017,551.416016,539.375977,546.198975,327.350128,21429706
2003-04-03,546.198975,564.737976,541.382996,546.198975,327.350128,18514787
2003-04-04,545.796997,551.416016,540.179016,545.796997,327.109192,8718526
2003-04-07,570.679016,575.895996,553.823975,570.679016,342.021515,12484652
2003-04-08,560.244995,575.494995,560.244995,560.244995,335.768188,6300076
2003-04-09,543.388977,560.645996,543.388977,543.388977,325.666016,11668338
2003-04-10,543.388977,552.218018,540.499023,541.783997,324.704010,8807948
2003-04-11,545.796997,557.997009,540.179016,545.796997,327.109192,9946029
2003-04-14,552.218018,558.237976,543.791016,552.218018,330.957428,6756386
2003-04-15,565.461975,573.487976,551.612976,565.461975,338.894897,9270061
2003-04-16,566.666016,589.140015,564.257996,566.666016,339.616516,12591377
2003-04-17,577.903015,579.057007,557.435974,577.903015,346.351105,8140401
2003-04-18,577.903015,579.057007,557.435974,577.903015,346.351105,0
2003-04-21,577.903015,579.057007,557.435974,577.903015,346.351105,0
2003-04-22,568.672974,575.494995,562.653015,568.672974,340.819244,10133047
2003-04-23,557.435974,572.283997,551.109009,557.435974,334.084656,17840085
2003-04-24,532.554016,555.171997,532.554016,532.554016,319.172424,20202227
2003-04-25,529.343018,533.810974,520.914978,526.132996,315.324066,29279933
2003-04-28,553.421997,553.421997,522.520996,553.421997,331.679077,13241068
2003-04-29,565.461975,575.494995,553.020996,565.461975,338.894897,19909026
2003-04-30,560.244995,568.270996,554.224976,560.244995,335.768188,9154667
2003-05-01,552.218018,570.302979,548.606995,552.218018,330.957428,3452168
2003-05-02,568.270996,568.270996,549.007996,568.270996,340.578339,6928198
2003-05-05,568.270996,568.270996,568.270996,568.270996,340.578339,0
2003-05-06,584.323975,585.127014,553.020996,584.323975,350.199280,10715498
2003-05-07,581.916016,608.804993,571.645020,581.916016,348.756195,10652105
2003-05-08,573.890015,573.890015,562.038025,573.890015,343.945984,12398743
2003-05-09,574.291016,596.765015,573.755005,593.554993,355.731720,12219980
2003-05-12,595.961975,597.567993,587.132996,595.961975,357.174255,10474170
2003-05-13,597.567993,600.778015,591.965027,597.567993,358.136749,11665868
2003-05-14,572.685974,592.752014,572.685974,572.685974,343.224304,20381786
2003-05-15,569.877014,574.291016,563.856995,566.666016,339.616516,18160276
2003-05-16,576.297974,586.330994,576.297974,576.297974,345.389160,12116600
2003-05-19,572.283997,580.656006,564.257996,565.862976,339.135132,5180212
2003-05-20,563.455017,572.770020,560.244995,563.054016,337.451691,9937025
2003-05-21,558.640015,565.862976,557.435974,561.849976,336.730072,11328507
2003-05-22,566.265015,567.067017,559.442017,564.257996,338.173279,7894397
2003-05-23,566.666016,571.703979,566.666016,566.666016,339.616516,5463555
2003-05-26,566.666016,566.666016,566.666016,566.666016,339.616516,0
2003-05-27,573.890015,577.502014,564.257996,573.890015,343.945984,7990072
2003-05-28,580.310974,595.762024,571.481995,592.752014,355.250366,11697308
2003-05-29,591.948975,595.560974,587.534973,591.948975,354.769135,7715135
2003-05-30,586.330994,595.961975,579.909973,586.330994,351.402191,7971399
2003-06-02,604.390015,608.002014,498.572998,604.390015,362.225372,8092864
2003-06-03,601.179993,604.190002,594.356995,597.968994,358.377106,4288345
2003-06-04,593.955994,605.994995,592.351013,593.955994,355.972046,11797121
2003-06-05,589.140015,599.976013,587.935974,589.140015,353.085693,7118661
2003-06-06,589.140015,603.989014,585.929016,599.573975,359.338928,6312228
2003-06-09,593.153015,602.784973,590.343994,595.560974,356.933899,2663365
2003-06-10,592.351013,599.573975,590.744995,592.351013,355.010101,5796985
2003-06-11,591.948975,596.364014,584.323975,591.948975,354.769135,6972447
2003-06-12,601.981995,605.994995,505.182007,601.981995,360.782227,10326620
2003-06-13,611.614014,616.429993,602.903992,611.614014,366.554871,9892608
2003-06-16,612.817993,616.429993,526.185974,612.817993,367.276459,8571271
2003-06-17,619.239014,623.252014,607.744995,619.239014,371.124695,12872458
2003-06-18,624.455994,626.463013,560.244995,624.455994,374.251373,13712950
2003-06-19,610.008972,626.864014,610.008972,610.008972,365.593018,6405095
2003-06-20,616.830994,618.435974,603.588013,616.830994,369.681549,5100340
2003-06-23,610.008972,616.830994,539.059021,610.008972,365.593018,6793411
2003-06-24,605.994995,618.435974,600.778015,605.994995,363.187225,10298703
2003-06-25,607.601013,617.231995,363.989014,601.580994,360.541931,16582528
2003-06-26,598.771973,604.390015,591.547974,593.955994,355.972046,12915222
2003-06-27,601.580994,607.601013,596.765015,598.369995,358.617432,6181065
2003-06-30,595.961975,604.791992,586.330994,590.744995,354.047577,7559701
2003-07-01,597.166016,596.765015,573.086975,576.297974,345.389160,7962805
2003-07-02,582.718994,588.336975,578.304016,581.114014,348.275543,7071882
2003-07-03,579.507996,587.534973,571.882996,578.304016,346.591339,7015535
2003-07-04,579.507996,589.942993,577.903015,589.942993,353.566986,5948838
2003-07-07,592.752014,609.606995,578.880981,605.994995,363.187225,8017245
2003-07-08,606.396973,617.633972,603.825989,614.422974,368.238281,8998278
2003-07-09,613.218994,616.830994,608.403015,611.614014,366.554871,8355139
2003-07-10,612.817993,613.620972,607.510010,611.614014,366.554871,7059626
2003-07-11,607.601013,622.851013,606.396973,618.838013,370.884521,4401262
2003-07-14,622.450012,635.692993,616.830994,632.883972,379.302490,6668723
2003-07-15,628.468994,641.713013,626.463013,636.896973,381.707458,9193849
2003-07-16,638.101013,908.190979,622.450012,629.271973,377.137665,9380939
2003-07-17,629.271973,633.284973,618.435974,622.450012,373.048981,5444460
2003-07-18,625.258972,630.476013,621.245972,622.047974,372.808258,3767218
2003-07-21,626.463013,628.885986,618.838013,620.041992,371.606018,3197357
2003-07-22,620.843994,626.463013,597.567993,624.054993,374.010956,2535098
2003-07-23,628.067993,630.075012,621.646973,625.659973,374.972931,4232907
2003-07-24,626.864014,630.395020,622.851013,627.265991,375.935394,3197641
2003-07-25,624.455994,630.296997,618.034973,626.463013,375.454285,4916830
2003-07-28,632.482971,636.495972,627.666992,631.679993,378.580841,4395016
2003-07-29,629.672974,640.508972,626.864014,630.075012,377.618958,2769918
2003-07-30,633.284973,637.700012,628.468994,635.291992,380.745667,3997640
2003-07-31,640.508972,647.732971,633.734009,644.521973,386.277344,5909480
2003-08-01,645.325012,647.354004,630.877014,630.877014,378.099640,5117122
2003-08-04,631.679993,654.273010,629.271973,637.700012,382.188873,16265501
2003-08-05,635.692993,644.120972,630.075012,642.114014,384.834351,5905124
2003-08-06,642.114014,642.114014,605.625977,621.646973,372.567932,17972642
2003-08-07,625.258972,632.080994,619.640015,631.679993,378.580841,12938978
2003-08-08,633.687012,647.158997,567.387024,642.515991,385.075195,8648887
2003-08-11,646.127991,656.963013,645.372009,652.950012,391.328613,6796522
2003-08-12,651.344971,666.594971,585.669006,662.181030,396.860901,8781904
2003-08-13,660.976990,668.200012,585.127014,665.390991,404.503693,14941641
2003-08-14,666.594971,694.286011,664.588013,690.273010,419.629944,16371955
2003-08-15,686.260010,696.693970,683.851990,683.851990,415.726440,11150376
2003-08-18,685.456970,686.260010,676.828979,682.648010,414.994446,9328010
2003-08-19,688.668030,688.668030,655.758972,675.023010,410.359070,10266075
2003-08-20,673.818970,682.732971,424.597992,668.601990,406.455597,11347842
2003-08-21,673.418030,682.648010,667.971008,674.219971,409.870880,8240628
2003-08-22,675.023010,690.546021,674.219971,681.844971,414.506256,14407843
2003-08-25,681.844971,681.844971,681.844971,681.844971,414.506256,0
2003-08-26,675.424011,683.851990,673.015991,673.015991,409.139008,6713071
2003-08-27,680.640991,685.056030,675.784973,683.450989,415.482574,9687193
2003-08-28,678.635010,1425.660034,683.049011,688.668030,418.654175,8663965
2003-08-29,695.088989,697.255005,675.825012,679.036011,412.798706,9698634
2003-09-01,684.655029,687.749023,679.036011,681.443970,414.262512,5486906
2003-09-02,672.614990,686.661011,672.614990,675.825012,410.846710,9936826
2003-09-03,679.838989,696.693970,672.614990,688.265991,418.409760,11693877
2003-09-04,687.864990,692.280029,673.418030,675.825012,410.846710,7949387
2003-09-05,681.043030,681.043030,670.206970,676.627991,411.334747,8975276
2003-09-08,676.627991,688.668030,675.424011,684.252991,415.970154,6053917
2003-09-09,687.864990,687.263000,671.010010,678.232971,412.310516,10283007
2003-09-10,673.418030,677.831970,669.002991,671.010010,407.919556,12433971
2003-09-11,667.398010,681.043030,666.995972,669.002991,406.699524,6443995
